ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,ont,comparison
hsa04510,Focal adhesion,156,0.428620908354093,1.76132948852832,0.003690036900369,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa05205,Proteoglycans in cancer,165,0.36226020091925,1.50098095159865,0.0037037037037037,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04020,Calcium signaling pathway,124,0.387378539016927,1.54342320604674,0.00371747211895911,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa05016,Huntington's disease,166,0.433959596125638,1.77717996382732,0.00371747211895911,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04917,Prolactin signaling pathway,62,0.486171585232272,1.72249676972853,0.00373134328358209,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04932,Non-alcoholic fatty liver disease (NAFLD),138,0.396621812124448,1.61893419993097,0.00373134328358209,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa05416,Viral myocarditis,54,0.613596077859432,2.13455062306853,0.00373134328358209,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa05152,Tuberculosis,152,0.429532836127132,1.78983350968521,0.00374531835205993,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa05169,Epstein-Barr virus infection,194,0.386115043120853,1.6304597792219,0.00374531835205993,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04062,Chemokine signaling pathway,156,0.465492331847046,1.86525162147654,0.0037593984962406,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa05010,Alzheimer's disease,147,0.412594996889728,1.68190155181911,0.00377358490566038,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa05034,Alcoholism,132,0.538368835863896,2.13036449953497,0.00380228136882129,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04010,MAPK signaling pathway,201,0.414694553655721,1.74304538337821,0.00381679389312977,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04725,Cholinergic synapse,81,0.462752795687735,1.73758235175509,0.00381679389312977,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04726,Serotonergic synapse,72,0.483814344317011,1.75377352060873,0.00381679389312977,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04024,cAMP signaling pathway,140,0.442933497594225,1.77331414654475,0.00383141762452107,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04380,Osteoclast differentiation,126,0.444318862018209,1.75987594046271,0.00383141762452107,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04666,Fc gamma R-mediated phagocytosis,84,0.47025473922131,1.73356222178367,0.00386100386100386,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa05130,Pathogenic Escherichia coli infection,46,0.505527531919243,1.69193165572805,0.00386100386100386,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa00190,Oxidative phosphorylation,110,0.441482267194533,1.68929550759365,0.00387596899224806,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04611,Platelet activation,103,0.444895133443961,1.68668767152767,0.00387596899224806,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04728,Dopaminergic synapse,94,0.515140944562054,1.94065381900224,0.00387596899224806,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04972,Pancreatic secretion,58,0.519092387022961,1.80827417702919,0.00387596899224806,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa05203,Viral carcinogenesis,188,0.408027210300762,1.71343286286852,0.00387596899224806,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04933,AGE-RAGE signaling pathway in diabetic complications,85,0.392293866958866,1.48659029508592,0.00389105058365759,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04210,Apoptosis,131,0.38766356392212,1.53313499234428,0.00390625,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04720,Long-term potentiation,52,0.568349798672051,1.956018642771,0.00393700787401575,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04022,cGMP-PKG signaling pathway,125,0.409851917786999,1.63625046983838,0.00396825396825397,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa05012,Parkinson's disease,112,0.44909969681689,1.73392194102923,0.00396825396825397,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa05145,Toxoplasmosis,108,0.433289803678391,1.68023699285226,0.00396825396825397,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa03008,Ribosome biogenesis in eukaryotes,70,-0.605716649284881,-2.22454904377532,0.00398406374501992,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04918,Thyroid hormone synthesis,59,0.493601219028027,1.72435255697171,0.00398406374501992,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04970,Salivary secretion,58,0.487581891618265,1.72684746884566,0.00398406374501992,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04514,Cell adhesion molecules (CAMs),109,0.447272065028161,1.75100190265944,0.00401606425702811,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04713,Circadian entrainment,65,0.512924978887196,1.81342828768952,0.00401606425702811,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa05140,Leishmaniasis,68,0.476474398357659,1.75480879406139,0.00401606425702811,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa05132,Salmonella infection,74,0.412661150150003,1.51789627595281,0.00404858299595142,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa03030,DNA replication,36,-0.536936465864109,-1.72187882765483,0.00409836065573771,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa05133,Pertussis,63,0.493354390929346,1.79142626692371,0.00409836065573771,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa04142,Lysosome,119,0.405668231043165,1.59283540957719,0.00416666666666667,0.0216820987654321,0.0121832358674464,KG,mono-sp-vs-hc
hsa03420,Nucleotide excision repair,45,-0.526135144722854,-1.78160553569152,0.00429184549356223,0.0219274287943816,0.012321087541327,KG,mono-sp-vs-hc
hsa03013,RNA transport,151,-0.412496783890112,-1.66257672777947,0.0045045045045045,0.0226029601029601,0.0127006705954074,KG,mono-sp-vs-hc
hsa04151,PI3K-Akt signaling pathway,245,0.32338374242262,1.40082408941584,0.00719424460431655,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa04610,Complement and coagulation cascades,58,0.461797830496135,1.61924764266378,0.00743494423791822,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa04261,Adrenergic signaling in cardiomyocytes,112,0.384059146531919,1.53111705941975,0.00757575757575758,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa04068,FoxO signaling pathway,123,0.362047974740093,1.43314680807588,0.00763358778625954,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa04662,B cell receptor signaling pathway,69,0.444070323874202,1.60985881883485,0.00769230769230769,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa04915,Estrogen signaling pathway,84,0.40519449746213,1.52421708963331,0.00790513833992095,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa04911,Insulin secretion,55,0.482498642265916,1.6737771681081,0.00796812749003984,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa04630,Jak-STAT signaling pathway,116,0.387342684598536,1.54670021307718,0.00803212851405622,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa04660,T cell receptor signaling pathway,95,0.39118050232453,1.48354850670468,0.00803212851405622,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa05031,Amphetamine addiction,45,0.494196186472928,1.65046686156866,0.00803212851405622,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa04146,Peroxisome,75,-0.419691650259149,-1.54956045343336,0.00819672131147541,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa05150,Staphylococcus aureus infection,47,0.427636701156647,1.44416187475665,0.00823045267489712,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa05412,Arrhythmogenic right ventricular cardiomyopathy (ARVC),56,0.504453330259588,1.75716039467085,0.00823045267489712,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa03430,Mismatch repair,23,-0.629529915045521,-1.85032228797711,0.00833333333333333,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa05032,Morphine addiction,57,0.477361538443576,1.6535851698638,0.00833333333333333,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa04724,Glutamatergic synapse,79,0.449351611333386,1.63527574858198,0.00836820083682008,0.0326592282659228,0.0183513176246054,KG,mono-sp-vs-hc
hsa04520,Adherens junction,65,0.437021043507657,1.57476642462792,0.00888888888888889,0.0342161339421613,0.0192261475606825,KG,mono-sp-vs-hc
hsa04064,NF-kappa B signaling pathway,83,0.413924738350867,1.5155966962721,0.0109090909090909,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa05030,Cocaine addiction,32,0.534400443472015,1.68873930715389,0.0111524163568773,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa04540,Gap junction,64,0.471932233644861,1.69574353346291,0.0112359550561798,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa05146,Amoebiasis,75,0.402956347767094,1.48241947923439,0.0113207547169811,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa04922,Glucagon signaling pathway,81,0.403661173456664,1.48570093153704,0.0113636363636364,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa05215,Prostate cancer,79,0.423055348567186,1.55745789422984,0.0114068441064639,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa04971,Gastric acid secretion,57,0.425548864778762,1.50043857233307,0.0114503816793893,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa00280,Valine, leucine and isoleucine degradation,43,-0.497595739850004,-1.60335948804494,0.01171875,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa04390,Hippo signaling pathway,124,0.378893908954594,1.51686347823469,0.01171875,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa04260,Cardiac muscle contraction,52,0.492605925136583,1.67077360390535,0.0118577075098814,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa04912,GnRH signaling pathway,73,0.436878541857114,1.57831600397097,0.0118577075098814,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa04924,Renin secretion,42,0.470900460963303,1.58138679047843,0.0119047619047619,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa04730,Long-term depression,48,0.502091093614523,1.66374789749137,0.0119521912350598,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa05144,Malaria,37,0.503494353818181,1.63907776612504,0.012,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa05414,Dilated cardiomyopathy,64,0.432437679812751,1.52734284393307,0.012,0.0383181818181818,0.0215311004784689,KG,mono-sp-vs-hc
hsa03450,Non-homologous end-joining,12,-0.698162467982164,-1.74174118893589,0.0127659574468085,0.0398581560283688,0.0223964165733483,KG,mono-sp-vs-hc
hsa04612,Antigen processing and presentation,64,0.398817895949651,1.454401667658,0.0127659574468085,0.0398581560283688,0.0223964165733483,KG,mono-sp-vs-hc
hsa04910,Insulin signaling pathway,119,0.351655167400454,1.40904491982685,0.0138888888888889,0.0428876678876679,0.0240987083092346,KG,mono-sp-vs-hc
hsa05200,Pathways in cancer,318,0.289528819819132,1.26450896180707,0.0142857142857143,0.0433391170233275,0.024352378923016,KG,mono-sp-vs-hc
hsa05164,Influenza A,148,0.362523127330442,1.46324912671444,0.0145985401459854,0.0433391170233275,0.024352378923016,KG,mono-sp-vs-hc
hsa05160,Hepatitis C,103,0.398192901004095,1.52539169007165,0.0146520146520147,0.0433391170233275,0.024352378923016,KG,mono-sp-vs-hc
hsa05221,Acute myeloid leukemia,56,0.427298542316892,1.47843722585391,0.0146520146520147,0.0433391170233275,0.024352378923016,KG,mono-sp-vs-hc
hsa05168,Herpes simplex infection,165,0.349080014284135,1.43436849703043,0.0148148148148148,0.0433641975308642,0.0243664717348928,KG,mono-sp-vs-hc
hsa00480,Glutathione metabolism,44,0.500375788181637,1.68789489936409,0.0150375939849624,0.0435625145337571,0.0244779066494233,KG,mono-sp-vs-hc
hsa04964,Proximal tubule bicarbonate reclamation,16,0.61568033640014,1.59486383642884,0.0155038759689922,0.0441771803639508,0.0248232892099368,KG,mono-sp-vs-hc
hsa05166,HTLV-I infection,230,0.309123373713776,1.32606344549681,0.0155642023346304,0.0441771803639508,0.0248232892099368,KG,mono-sp-vs-hc
hsa00600,Sphingolipid metabolism,39,0.460713420673996,1.5339342581247,0.0163265306122449,0.0458775510204082,0.0257787325456498,KG,mono-sp-vs-hc
hsa03410,Base excision repair,33,-0.514700597165304,-1.62800547717812,0.0177777777777778,0.0494609460946095,0.0277922529095015,KG,mono-sp-vs-hc
hsa04978,Mineral absorption,40,0.476639774448153,1.55959560506317,0.0185185185185185,0.0510167029774873,0.028666437335168,KG,mono-sp-vs-hc
hsa05212,Pancreatic cancer,65,0.40987679742232,1.46437860785542,0.0190839694656489,0.0520640332024013,0.0292549353075864,KG,mono-sp-vs-hc
hsa05410,Hypertrophic cardiomyopathy (HCM),61,0.41549244096472,1.45484867729352,0.0198412698412698,0.0536095848595849,0.0301233853865433,KG,mono-sp-vs-hc
hsa04750,Inflammatory mediator regulation of TRP channels,76,0.402883457827755,1.4762115280529,0.0200803212851406,0.0537387645821381,0.0301959718573542,KG,mono-sp-vs-hc
hsa04012,ErbB signaling pathway,76,0.380535289673146,1.39947141155354,0.0222222222222222,0.0587948109917701,0.0330369793922664,KG,mono-sp-vs-hc
hsa04530,Tight junction,102,0.355642526757563,1.386240472047,0.0223880597014925,0.0587948109917701,0.0330369793922664,KG,mono-sp-vs-hc
hsa04512,ECM-receptor interaction,51,0.429868014071842,1.44673760050191,0.0228136882129278,0.0588728263146868,0.0330808164345496,KG,mono-sp-vs-hc
hsa04060,Cytokine-cytokine receptor interaction,186,0.312058024516318,1.28816133070807,0.0229007633587786,0.0588728263146868,0.0330808164345496,KG,mono-sp-vs-hc
hsa04141,Protein processing in endoplasmic reticulum,158,0.335958573111048,1.37734014579854,0.0231660231660232,0.0588728263146868,0.0330808164345496,KG,mono-sp-vs-hc
hsa04744,Phototransduction,17,0.573162239024822,1.55848330531609,0.0232558139534884,0.0588728263146868,0.0330808164345496,KG,mono-sp-vs-hc
hsa05120,Epithelial cell signaling in Helicobacter pylori infection,60,0.409728080858867,1.44979990664959,0.0251798561151079,0.0631744604316547,0.0354979174555093,KG,mono-sp-vs-hc
hsa05110,Vibrio cholerae infection,44,0.474216893285409,1.56634340102552,0.0264150943396226,0.0649689523054565,0.0365062477835492,KG,mono-sp-vs-hc
hsa05142,Chagas disease (American trypanosomiasis),94,0.352560218782797,1.34962483561752,0.0264150943396226,0.0649689523054565,0.0365062477835492,KG,mono-sp-vs-hc
hsa04925,Aldosterone synthesis and secretion,59,0.424622610915003,1.49587405061372,0.026615969581749,0.0649689523054565,0.0365062477835492,KG,mono-sp-vs-hc
hsa04270,Vascular smooth muscle contraction,83,0.372963903698711,1.37979717021237,0.0268199233716475,0.0649689523054565,0.0365062477835492,KG,mono-sp-vs-hc
hsa01200,Carbon metabolism,95,-0.345148762759632,-1.31907946655616,0.0283400809716599,0.0680646389148413,0.0382457233085829,KG,mono-sp-vs-hc
hsa04120,Ubiquitin mediated proteolysis,130,0.330041951644618,1.31768830636489,0.0306513409961686,0.072991752711215,0.0410142832241328,KG,mono-sp-vs-hc
hsa00071,Fatty acid degradation,33,-0.474553150579551,-1.46329194994966,0.0321285140562249,0.0755376344086022,0.0424448217317487,KG,mono-sp-vs-hc
hsa04071,Sphingolipid signaling pathway,112,0.359877841534979,1.36460484415269,0.032258064516129,0.0755376344086022,0.0424448217317487,KG,mono-sp-vs-hc
hsa04961,Endocrine and other factor-regulated calcium reabsorption,41,0.445555662148513,1.42950085286868,0.0342205323193916,0.0794708229896616,0.044654892108819,KG,mono-sp-vs-hc
hsa04650,Natural killer cell mediated cytotoxicity,98,0.339891518990968,1.29927349097957,0.03515625,0.0809331797235023,0.0454765947125879,KG,mono-sp-vs-hc
hsa00512,Mucin type O-Glycan biosynthesis,25,0.501113021988975,1.46907720243457,0.0354330708661417,0.0809331797235023,0.0454765947125879,KG,mono-sp-vs-hc
hsa00970,Aminoacyl-tRNA biosynthesis,43,-0.443951726118662,-1.45570329096394,0.0357142857142857,0.0809331797235023,0.0454765947125879,KG,mono-sp-vs-hc
hsa04919,Thyroid hormone signaling pathway,108,0.336886389763137,1.32020897670635,0.0384615384615385,0.0864615384615385,0.048582995951417,KG,mono-sp-vs-hc
